Cper,900,902,904,906,908,910,912,914,916,918,920,922,924,926,928,930,932,934,936,938,940,942,944,946,948,950,952,954,956,958,960,962,964,966,968,970,972,974,976,978,980,982,984,986,988,990,992,994,996,998,1000,1002,1004,1006,1008,1010,1012,1014,1016,1018,1020,1022,1024,1026,1028,1030,1032,1034,1036,1038,1040,1042,1044,1046,1048,1050,1052,1054,1056,1058,1060,1062,1064,1066,1068,1070,1072,1074,1076,1078,1080,1082,1084,1086,1088,1090,1092,1094,1096,1098,1100,1102,1104,1106,1108,1110,1112,1114,1116,1118,1120,1122,1124,1126,1128,1130,1132,1134,1136,1138,1140,1142,1144,1146,1148,1150,1152,1154,1156,1158,1160,1162,1164,1166,1168,1170,1172,1174,1176,1178,1180,1182,1184,1186,1188,1190,1192,1194,1196,1198,1200,1202,1204,1206,1208,1210,1212,1214,1216,1218,1220,1222,1224,1226,1228,1230,1232,1234,1236,1238,1240,1242,1244,1246,1248,1250,1252,1254,1256,1258,1260,1262,1264,1266,1268,1270,1272,1274,1276,1278,1280,1282,1284,1286,1288,1290,1292,1294,1296,1298,1300,1302,1304,1306,1308,1310,1312,1314,1316,1318,1320,1322,1324,1326,1328,1330,1332,1334,1336,1338,1340,1342,1344,1346,1348,1350,1352,1354,1356,1358,1360,1362,1364,1366,1368,1370,1372,1374,1376,1378,1380,1382,1384,1386,1388,1390,1392,1394,1396,1398,1400,1402,1404,1406,1408,1410,1412,1414,1416,1418,1420,1422,1424,1426,1428,1430,1432,1434,1436,1438,1440,1442,1444,1446,1448,1450,1452,1454,1456,1458,1460,1462,1464,1466,1468,1470,1472,1474,1476,1478,1480,1482,1484,1486,1488,1490,1492,1494,1496,1498,1500,1502,1504,1506,1508,1510,1512,1514,1516,1518,1520,1522,1524,1526,1528,1530,1532,1534,1536,1538,1540,1542,1544,1546,1548,1550,1552,1554,1556,1558,1560,1562,1564,1566,1568,1570,1572,1574,1576,1578,1580,1582,1584,1586,1588,1590,1592,1594,1596,1598,1600,1602,1604,1606,1608,1610,1612,1614,1616,1618,1620,1622,1624,1626,1628,1630,1632,1634,1636,1638,1640,1642,1644,1646,1648,1650,1652,1654,1656,1658,1660,1662,1664,1666,1668,1670,1672,1674,1676,1678,1680,1682,1684,1686,1688,1690,1692,1694,1696,1698,1700
5.7,0.4671062318777215,0.4800343449246101,0.49407471733793895,0.5166701250908504,0.5459720718082924,0.5590910233141857,0.5428826080476109,0.5095544914796172,0.47789998191711497,0.4725493010334049,0.49481749726681146,0.510114049219974,0.5053911646838407,0.49974320386637605,0.5007976015657586,0.500718135479196,0.49627998830047226,0.48965591796841273,0.48283299722738815,0.4756802199295795,0.46826353888138034,0.4643378435192793,0.4659488655255292,0.465783690155525,0.4580847759242877,0.44738476126533916,0.4395087511325215,0.438974732970488,0.4449663139556896,0.4468473039780431,0.4397419754779993,0.429633631567185,0.42249871441697384,0.42278533918155076,0.4278174181957515,0.4279534149560779,0.42139509796968466,0.41336700938364623,0.40809757237030386,0.4049581109746975,0.40200577605173576,0.3969685396940139,0.38936671526753824,0.38315510565780087,0.38099478544706883,0.38187913813968744,0.3831621096461667,0.38057835184184735,0.3754799347337721,0.37528830436815536,0.3779909849643759,0.3738755005331324,0.36596356078426784,0.36468588771448396,0.36662904377968275,0.36268257481760624,0.3544393249998166,0.34769963394357994,0.34502217617666797,0.3437276691011427,0.3413776314263414,0.3365585741615682,0.3308411699603307,0.3281296816875339,0.3280689832593349,0.32754236861637454,0.3251513017885332,0.32055978104293775,0.31444240611010815,0.3082419236176725,0.30505159248758723,0.30605418750056507,0.30580579318915846,0.30118093325835776,0.2961053342638825,0.2946913173776145,0.2950281550867496,0.29277716434684536,0.28835384823401333,0.2839180015402364,0.28144948894393257,0.2811632646435253,0.2785617578051952,0.2718467465372101,0.26580200428926254,0.2633671444954777,0.2639905721105644,0.26503725057533095,0.26261303573498507,0.25770034050833457,0.25393559685356887,0.2517276233772481,0.2501744395415498,0.2487699358667704,0.24709226231837084,0.2440450878895872,0.23820809079486827,0.2327911194585504,0.23292006434996634,0.23397597280060106,0.2294670716878538,0.22506152220200298,0.22611413560171517,0.22664757916999295,0.2233830738398897,0.2218257944239945,0.22252344599247462,0.2192260613826307,0.21257573974673988,0.20846960131427028,0.20778412171351654,0.2087330885112645,0.20928041366320926,0.20714493893317965,0.20341713729721014,0.2023727608592306,0.20325709811462875,0.20256341635607197,0.20186671673504605,0.20339072013734774,0.2033957501081499,0.19999226524707878,0.1990674182306988,0.20266538567456535,0.2058506672966473,0.20663914405471734,0.20612904811211452,0.2051289444300814,0.20412843536801395,0.20309260312032149,0.20183063773392318,0.2004089755899173,0.19904864437329303,0.19693083991934188,0.19324872206438834,0.19073987109136536,0.1916928511591146,0.19324367638397438,0.1931718113810532,0.19210434613495378,0.1902136769439332,0.187019439432921,0.18327096173043697,0.1803968913781527,0.17936778285521024,0.18012724910963204,0.18009091358704193,0.1776176539580844,0.17336659823607398,0.16844482077605435,0.16511965095371675,0.16469783769318058,0.1650687157568887,0.16452868438491386,0.16276085092567388,0.15969538655966506,0.15559673622600678,0.1523492058964864,0.15161251232646164,0.15156605027470013,0.15013051535446853,0.14637381530051868,0.14177186502162964,0.13981351826338242,0.1401338472613568,0.14011351598717664,0.13842529656450375,0.1356919830704075,0.13286415542333876,0.1308006620192045,0.12880536286448607,0.1262681697451061,0.12497007697649466,0.12489899179443222,0.1224919799019133,0.11868489331697991,0.11779761041330844,0.11773420220730994,0.11516173233106815,0.11277471449942611,0.11201878438168719,0.11008403298530348,0.10704500887511884,0.10589942093145617,0.10721427779704766,0.10640233789235448,0.10291629115988415,0.10066573252385644,0.09888292305720232,0.0956686003993924,0.09502880742853434,0.09768464251743877,0.09590160681298542,0.09110583310927231,0.09223201818405376,0.09448327804119411,0.09089502357192747,0.08805026772962439,0.08966418739880984,0.09113099269099743,0.0909845977835148,0.09060459295539275,0.09097406293823217,0.09225319872402844,0.09339445173280364,0.09309940481228231,0.09366122471951815,0.09659819856542948,0.09845899783091835,0.09855139507946636,0.09985812243460689,0.102537925202312,0.10540613388555992,0.1082476673928562,0.111277776503051,0.11496874774802929,0.11882314795634943,0.12163584084760146,0.12357777990489283,0.12668251237977293,0.1304962648176754,0.1333353400341378,0.13612353147795783,0.139546470986114,0.14245570202927463,0.14516585620085412,0.1490541583907861,0.1533524689632515,0.15716605270632922,0.16115623251187536,0.16524967691006734,0.1686698039834599,0.17257818665555477,0.17834871914628325,0.18556165968328395,0.19351028923535346,0.20160439711750694,0.2108257248276874,0.225184663860384,0.24303237042858672,0.2589609143426989,0.278496364566147,0.3064145431262364,0.3363773815863822,0.3665228598925842,0.40009570630017466,0.4365099046370737,0.47465158808699065,0.515652041672168,0.5582741183994105,0.5991988856472812,0.6376343559438779,0.673864950676648,0.7094265642757146,0.7451704907181979,0.7760050134541925,0.799399761686201,0.8189067993993258,0.8388506444410018,0.8610798564583702,0.8785253941890413,0.8904334116960825,0.9053955468183655,0.9211774742526572,0.9319316674614834,0.9380664759784575,0.9424412627745612,0.94931962031262,0.9602189454244496,0.9717910931228027,0.9802944756980488,0.9840268187596937,0.9884566880301274,0.9934017858873753,0.9909238902135497,0.9885624459498664,0.9948164937999016,1,0.9987207379735885,0.9932936209971786,0.9898682148963612,0.9903436384170298,0.9872157407261335,0.9790971419882464,0.9693258863340166,0.9603743190837928,0.9529027199794703,0.9427366473769204,0.9277671606575715,0.9122065898130507,0.8965751450780712,0.8806831910944192,0.8707920333562226,0.863930867926117,0.8483686584649495,0.8302148872135053,0.8162709894923643,0.8018467102952164,0.7860176453435195,0.7711053436620625,0.7579951364106766,0.7457754352754441,0.7314732082794949,0.7146933308735428,0.6992750473323377,0.6856832667343271,0.6736399028993064,0.6650862257787116,0.6564438824835205,0.6419584680442059,0.6249647550663721,0.6098916824947453,0.5988833812676552,0.5881412654917394,0.5748095660350332,0.5616800985180849,0.5502840658732583,0.5380369488142738,0.5239630262308143,0.5098460503120505,0.5010886034479068,0.4959505128267839,0.48665073950221677,0.47671464429489685,0.4689396115397115,0.4600399905468763,0.44928395667388926,0.43859628927353966,0.43172006425129056,0.4247466861517761,0.4130215835187507,0.4028804896447514,0.3984707135293105,0.3912208741606568,0.37917546389857953,0.3681567644973849,0.3598072988114133,0.3542269215909758,0.3508615889274651,0.3476662219458378,0.3428573754688441,0.33614888283805694,0.3298176958091476,0.3253869094242323,0.3210264503558917,0.3137544983400277,0.3014086696162108,0.29424464294900327,0.29842505541108666,0.2955238652327601,0.28675496776253934,0.2832323879081433,0.2810135039634377,0.2753367031348715,0.26649170911889447,0.2650895214442756,0.2668288444705557,0.25960847242947843,0.2510865850114043,0.2464158927113175,0.24442085623925572,0.2423696601986281,0.23854498013452327,0.235904997167594,0.23565990188033348,0.23572549237061713,0.23182303933693071,0.22413460726947945,0.2177529501744346,0.2179945942182845,0.21795094255907815,0.20761436270548717,0.20582053245213555,0.21104603063317628,0.20494518035248452,0.19473586511127633,0.18742150255758386,0.1844444159976662,0.17917426825927346,0.1646309624545269,0.15080836711714418,0.14044298309098346,0.12685220800235367,0.1007696278375028,0.07615186625446276,0.06440516190991209,0.04086912257352266,0.023956455598846974,0.030201827402704138,0.025425756126834557,0.01574090346455896,0.022265407024270333,0.01959484784455465,0,5.849786950609963e-4,0.02043625828939312,0.04234682215448549,0.05126903490695978,0.052934211214422724,0.07016347569620186,0.122450144177988
5.4,0.9364761127660047,0.9424379276327989,0.9475364682341962,0.9459980485140174,0.9399525773633419,0.9493662063845947,0.9775544118714844,0.989911472443607,0.9738627918565547,0.9629200997199352,0.973359172077014,0.9882522795442767,0.9967915368357793,1,0.999743385684995,0.9978224633330112,0.9938456354701999,0.9852576084046328,0.9707511475774524,0.9558652952696227,0.9468256063867573,0.9435330418108355,0.9441219879386749,0.9464000029744268,0.9470880091543737,0.9400220234114935,0.9247814790960318,0.9155609389606321,0.9180513164049264,0.9176827468691288,0.9094081088563128,0.9065641883618945,0.9112827875488902,0.9095626212856524,0.8987773432315238,0.8890854931814828,0.8845356666933061,0.883403604247771,0.8827697449196947,0.8757121394733882,0.8600797051299818,0.8514643963503452,0.8581737061230739,0.8629612522640453,0.8562963697979359,0.8499733333232136,0.8498867556160918,0.8500087483073301,0.8480711691900109,0.8470276702961919,0.8468174505429436,0.8446977432106414,0.8412124582874471,0.8388560598362261,0.8367424625183801,0.8327190022701764,0.8280556275638797,0.8253480923916506,0.8249632053009925,0.8237298937798122,0.8205818517151228,0.817277196065138,0.8130411407700324,0.8049992822882902,0.7949651386669083,0.7877235064180852,0.7856929720216854,0.7891323228644374,0.7928011258685146,0.7912318848650494,0.7861170342958156,0.7807161955151077,0.7775395680652962,0.7770862787071451,0.7760632337726118,0.7714464452614723,0.7668177342518007,0.7675287124716272,0.7683185355080527,0.7623307949490039,0.7524262808951343,0.7438816873176572,0.7417493383603854,0.74548034721106,0.7442254062336074,0.7358273751642398,0.7306250571860698,0.7304810267933757,0.7291290475511849,0.7249561278180876,0.7195989161032113,0.7155029819949789,0.7146572115896684,0.7155471644079381,0.7157387293892044,0.7142979772049207,0.7117221330002106,0.7072726924415279,0.6999797292407833,0.6939033891758346,0.6935935048908325,0.6951230207069138,0.6942651908575141,0.6931781410860944,0.6929447151247152,0.6905201312066838,0.6852358233811897,0.6797002124026242,0.6736899938928084,0.6652942732882887,0.6589550070848925,0.6622753792243702,0.6732455309655709,0.6745167641686144,0.6638469586693583,0.6556273021000617,0.653337578941136,0.6530039484211482,0.6536930078784355,0.6551816835103321,0.6547802506192225,0.6508940968289012,0.6459350725712611,0.6413400084986556,0.6364309068179349,0.6327360007080932,0.6333341533931743,0.6360627913627784,0.636727834859712,0.6355413160991176,0.6340464569362404,0.6317721401089997,0.6267557875468474,0.6222364234074846,0.62264901364326,0.6215832714551895,0.6141082045604956,0.6113474631128438,0.6178739276231935,0.6216319917747588,0.6173900305965463,0.6089002388104036,0.6019742775643053,0.6016884338171764,0.6036485581652795,0.6023032998877478,0.5981800560973762,0.5933065385298544,0.5903486064554184,0.5905910406306976,0.5882257924704483,0.5803994371301943,0.5774613299306344,0.5821810527090189,0.5839125354755377,0.5799418718343832,0.5746534107555963,0.5712687121907667,0.5708486032380296,0.5687542145103939,0.5633151161083758,0.5608960719547791,0.5623000086568073,0.5619769365173157,0.5591024449770533,0.5557293421104633,0.5526333798680642,0.5488650267302893,0.5464946313453596,0.5487453311281855,0.5496032421568742,0.5432920172363237,0.5375089585766404,0.5369799744587244,0.5370289127320464,0.53554573180583,0.5333156242631191,0.5301005875566425,0.5261827909260266,0.5253974958664475,0.5280612212653245,0.5274393231005479,0.5227517855431543,0.5191159486987843,0.5191190675248192,0.5196572215145109,0.5187695260333067,0.5165543579635047,0.5138749826461357,0.5117902685204692,0.5107065881485603,0.509833865801753,0.5066291538570172,0.5020653145782622,0.4998990625030612,0.4990204296489588,0.4975004085823603,0.4980191783540895,0.5003078199881466,0.49867128666841987,0.49408050708132734,0.4927192866933966,0.4954558861943312,0.4948766855174203,0.4901492196747328,0.4859204534426837,0.4856939476993248,0.48946863353714676,0.4899864522816506,0.4864213045793482,0.48570527011696024,0.48761104135917394,0.48855170807015796,0.4874107074982407,0.48464412836840387,0.4822502553842654,0.48157525932737644,0.4833461794334963,0.48635280457828217,0.486895137068146,0.48573503270792384,0.4858082480344193,0.48544679713264277,0.4840173012091769,0.4852042851283492,0.48848049295137635,0.48970456522762024,0.4870873726139893,0.48291699680352496,0.48639684756601925,0.4948047397399328,0.4948110768763693,0.4911153028989404,0.4923190793768865,0.49542227976975817,0.49656402655291304,0.4981958871199427,0.5031271228705319,0.5101538397381624,0.5179560745591859,0.5260067080564549,0.5363076985366532,0.5496213771789316,0.5618931628415875,0.5730090216642598,0.5866119356396376,0.6024811160090905,0.6194392158297679,0.6376491599203978,0.6568127991441441,0.6762245894181176,0.6963676131990056,0.717831865463006,0.737072628035585,0.7506304514178831,0.7661128616738877,0.785491267014729,0.7990736669727224,0.8057110521408457,0.8092689530682659,0.8113874797261982,0.8139627983652613,0.8192039291003699,0.8237474777922887,0.825016548152108,0.8303823102074581,0.8404280751252265,0.8466425574650298,0.8460938271538301,0.8457269679692099,0.8469231328732312,0.8477389489944974,0.8499285498940753,0.8524524997253096,0.8505960603057571,0.8491895010863557,0.8527019996590883,0.8522439696812201,0.8472791761055909,0.8455275330441384,0.8443298677561565,0.8407310640954914,0.8376924636205825,0.8350603493330959,0.8302704103614031,0.8229338349113001,0.8147129093856839,0.8064935186916796,0.7987761738351202,0.7919547206060588,0.7869037307753745,0.7831396097192824,0.7749055983569555,0.7619060021333642,0.7502129445724819,0.7405913115185896,0.7330337675502082,0.7296573823461348,0.7270952007758313,0.7186546631674798,0.70621261153985,0.6971172581854354,0.6877795082865683,0.6761956292319578,0.6670039346116272,0.6604078284307097,0.6546101903144858,0.6489236377224323,0.6429136817452873,0.63601419172808,0.6269689755689098,0.6170025480321754,0.6099856563381943,0.6067861045858127,0.6047122413777504,0.596909067568148,0.5825903874696113,0.5747973781553756,0.5711908331240496,0.5619489180555922,0.5553338115018079,0.5532086178871986,0.5486293404491854,0.5449039998331792,0.5422529181881681,0.5334002527415128,0.5251856386777974,0.5230605302909879,0.5175481786358179,0.5093621760459025,0.5041590972790705,0.501137132061766,0.49834306239441023,0.49376069286627217,0.48811500552315157,0.48404112545849376,0.4811194386189494,0.47762713189353884,0.4723893276442194,0.47014666390782756,0.4705394129817686,0.4647918078614578,0.4588877888311072,0.45885234403754577,0.45914844799835813,0.45656932267135436,0.4503451071074932,0.4455751967496006,0.44574732712293436,0.44334641991177104,0.43822526807254725,0.4340300541927073,0.4290017038593412,0.4280947745854144,0.4347196582598078,0.43168864611670815,0.4220550689873279,0.421204356530182,0.4201593949394855,0.41660934240030456,0.4159750032477558,0.4141056078609279,0.40797367978546345,0.40610164214031746,0.4068182874675844,0.40113359532348547,0.39723380833651367,0.3961652032757667,0.39269604967561933,0.3968670751908649,0.3989424286153724,0.38039507077800166,0.3687919283423296,0.37308094379547474,0.37669689524637534,0.36710930794417246,0.34998660310944596,0.34392047114199864,0.33914225295534284,0.3151108540980734,0.2868730649468776,0.26529688050928285,0.24769361379232377,0.21811572749000935,0.1749463140626533,0.1328156814047348,0.11385048356509915,0.09251935620366432,0.05072079493819372,0.031003983457805296,0.0251854161753379,0.007169604757636439,0.014556827262846043,0.05149719907184448,0.0573740881151533,0.07151412822809192,0.07684960682871625,0.005563832890398265,0,0.08349329949805329,0.15539563065810622
5.6,1,0.9074676624310987,0.8230105505937203,0.8007907083238873,0.8567289477162588,0.9199653853129115,0.9356419188063232,0.9051515425923816,0.8571542032998395,0.8552488297459464,0.9038099173406033,0.9132186403986905,0.8609003005066869,0.8219983386845102,0.8259698111094929,0.8427271089979298,0.8532402460781514,0.852640941131835,0.8397623317061885,0.8292840586575355,0.8341859602160966,0.8388903843804398,0.8283783090042636,0.815911463998041,0.8128711539477099,0.807645876494079,0.7937088902258396,0.7860063667621289,0.7920918268583329,0.7994033699457364,0.798590803330416,0.7891413912491736,0.7764203227825492,0.7719370550361626,0.7758906841749703,0.7766465031615452,0.7719229581611335,0.7679579803680265,0.7688520754010583,0.7691259446964595,0.7636556508407475,0.7557463631634516,0.7503189563495062,0.7522241738168208,0.7598934021612525,0.7599841718743151,0.7499249844497516,0.7443860127075169,0.7462385725551213,0.7439251498738199,0.7377222120461608,0.7380920954214651,0.7419987633031871,0.738498703591748,0.7312779283092962,0.7299285426449836,0.731994411135248,0.7303150949321667,0.7234100781019757,0.7188530575892084,0.7199852569096773,0.7238712255338081,0.7251466332514834,0.7175971764871178,0.7078670887805454,0.7089375756692364,0.7130551894479177,0.706070642659432,0.6975833720840201,0.7003345921054747,0.7047862922430482,0.700911149113808,0.6934779606246447,0.6876267622686117,0.6839545631407731,0.6823291976649164,0.6809502520671372,0.6776309692806857,0.6732310148943624,0.6694221382417265,0.6665331755171934,0.6650212794955648,0.6666160991249643,0.6701269068448489,0.6686173240210751,0.6626479062523685,0.6628040393888531,0.6665679774598261,0.6605026896000026,0.6504405763360754,0.6515985815128729,0.65774908665002,0.656610424561742,0.6501924726156655,0.6444007481320498,0.6422654614795018,0.6435546842460573,0.64378455143836,0.6372768743044387,0.6307286893806474,0.6330430632233195,0.6369262198854255,0.6343454628466696,0.6290113130404096,0.6253146834223584,0.6248171945590368,0.6260971354349659,0.6247030971195697,0.6198570104549344,0.6138858449888152,0.6093267486134308,0.6087297690527882,0.6109628094287681,0.6090719517018157,0.602843882179215,0.5992487780180393,0.5987046062277795,0.5975791915130021,0.5963519085179377,0.5964155147154029,0.5958240259344978,0.5932917184894343,0.5910146951253825,0.5895809671363983,0.5867425413829802,0.5839703030248766,0.5854606592524486,0.5880872126293143,0.5861593570768558,0.5816046901588471,0.5786325578994015,0.5775886437240673,0.5753208334581984,0.5719836370208736,0.5695718237876319,0.5688319983127922,0.569403937364394,0.5688926508995893,0.5660470300663241,0.5623308834233073,0.5597418371664431,0.5601333933780586,0.5609812489083388,0.5581993724701267,0.5536378159952772,0.5503202778032056,0.5487492717844846,0.54874334283234,0.5497554981878506,0.5507188764366328,0.5481753950377732,0.5413310871024622,0.5381066580557424,0.540283982233872,0.5393330900139217,0.5347163687647776,0.5321870009656515,0.5314860932472374,0.53015865491086,0.5278437105375378,0.5251880440442035,0.5237887075950821,0.5238841100309661,0.5241628225612572,0.5232736198858061,0.5199315977163765,0.5152857678124878,0.5137416790160201,0.5149691643811957,0.515000537673187,0.5121301745850018,0.5070233853469511,0.5048319265274249,0.506572060822301,0.5052608804904826,0.5012876702712464,0.500942299038549,0.5013032623862352,0.4975468879363346,0.49313197917198803,0.4908030472239911,0.4890475175446428,0.48793950237751227,0.4893235367492411,0.4927602403583562,0.4930442557365923,0.4889296287072482,0.4839305438811659,0.48088536435108764,0.48087519471357326,0.47990764469689556,0.47620555750268667,0.474326122710639,0.47529123842347126,0.47630772993247805,0.4753803874660557,0.47209637458523834,0.4697716222504957,0.4699320549067833,0.47029094493280105,0.4693091641683597,0.46627172177999454,0.4625470546655805,0.4624386723325882,0.46460965228861534,0.46409077639368446,0.46131599462282713,0.4586433716892363,0.4582253429651288,0.45925800629271807,0.4580899520781253,0.45534465931046464,0.45342821324566246,0.4526493899973521,0.4526411059091484,0.4527475594759164,0.45253982509175444,0.4517864221685537,0.4508426111869955,0.45081081510481724,0.4513601051372877,0.45135377609022775,0.4506324645091494,0.44979682842377827,0.4502563188842978,0.45183549395002903,0.45300307433726533,0.45266902806356113,0.4506316982405689,0.4483566241948223,0.44742066240468864,0.44877397196589547,0.4498085002637978,0.4484887385409735,0.44861631168736743,0.45335615477333685,0.4567016854867772,0.45481277522500496,0.45519084930298637,0.4594785031893195,0.46344472635927836,0.4681289382037483,0.47552800267905265,0.4849809055439371,0.49406009636219894,0.5003507031720205,0.5097358798667097,0.5250046774861051,0.5350774395092853,0.5401609491848919,0.5507726262398216,0.5652509523683539,0.5776861721828093,0.5875284350312878,0.5974174345076252,0.608535768512907,0.6192666788688849,0.6250551288379663,0.6281858668961203,0.6332032134133978,0.6379037896123767,0.6402902747649818,0.6407733417029614,0.6418676156668722,0.6451790002506343,0.6470953185757344,0.6472023593222319,0.649445964560528,0.6531193782608122,0.6502087956193396,0.6452789036316496,0.6475040938640249,0.6505422976295523,0.6509189793627106,0.652780464671129,0.6524738832625504,0.6470316094153542,0.6457203321667859,0.6483782843143552,0.6459908478938179,0.6413508524709193,0.6378270079874288,0.6325989746863888,0.6275329490677799,0.6277274082183416,0.6304231194505986,0.6269515417486191,0.6192599510244029,0.6123700804337282,0.6093300777860065,0.6053327273202844,0.5948937156929268,0.5861565730336773,0.5825888170140809,0.5797399533127222,0.5754085640742158,0.5694606455056321,0.5635966065226607,0.5578148153705382,0.5509848952720005,0.5444234310332408,0.5407290401852786,0.5380225784797457,0.533785204662032,0.526993260900007,0.5203967187657027,0.5163896454971098,0.512330319395509,0.5064149245569073,0.4987794234844545,0.4922507722612668,0.4884926639536341,0.48668591494869134,0.4838529665364984,0.47836768605059526,0.4723879925714138,0.4675592887945362,0.46341287743241416,0.4588774091401969,0.4537835201080547,0.45161338976572996,0.4505102339510212,0.44455884980367705,0.43969190626492544,0.4392143097810811,0.43774102534103804,0.4349925514804062,0.43238312481231,0.42936129450863025,0.4239447066835241,0.41601987542397334,0.4124793296069928,0.41598578039610595,0.4124743843564073,0.40333680158832114,0.4027912081088755,0.4033296875718704,0.39875413997197345,0.3922417848090848,0.39013026047139243,0.3930122350899487,0.39272006705367907,0.3883120558079776,0.38266536484032815,0.37908408861923215,0.3787552796498966,0.38120179382023794,0.3806173423662164,0.3737977257381424,0.37002652164174615,0.3698796358931406,0.36870812285571325,0.3667429738410582,0.36503956621628175,0.36335916491203507,0.3581322478287366,0.3543938623020874,0.35868241705438825,0.35819353382377267,0.3523162706892152,0.35139319753574877,0.35385551448980473,0.35468587616670144,0.34708739988387666,0.3394142058078901,0.3456808107535784,0.3474093504325548,0.33941553205678926,0.3337751692547062,0.3325202126568207,0.33325809069868817,0.3326912029217041,0.33070114519739413,0.3286369425370984,0.3278559425189803,0.32730827865185647,0.32249385965984223,0.3071657429287295,0.287341083636219,0.27274921317757234,0.25542227775608417,0.2317259164486644,0.20538679029100093,0.18302722929854418,0.15238256302503136,0.10834067383011166,0.08536913968901183,0.06916880049599793,0.03756388966167682,0.010948235208105481,0,0.0074829077578639595,0.029665794909750295,0.04699912621146247,0.03329890610728172,0.02401388693068706,0.030739832610707334,0.028151950212240637,0.04553766529510091,0.07502099035871437,0.0791190347530501
